796113,763456
1454380,262844
1130954,991267
1700289,1180905
1598896,1601652
330676,1305775
750321,1212302
216450,1495341
730235,1480194
941652,938765
1523157,1524566
472741,1603379
276615,308868
762927,453974
571446,222291
1076930,1603967
953833,843669
352194,766957
1392228,597543
1029928,1039782
231606,398098
1570633,650841
1708741,512486
410044,819671
369025,731006
929755,1228139
965953,1212820
1565685,510853
1418297,1012361
198303,189378
1258765,1235829
116096,753138
818961,1347152
1344535,35275
323131,1202130
268454,503359
1702678,1443166
805789,276469
1351455,772234
1443885,320602
1375252,1224751
1276093,651659
1337057,1073030
1211875,1199852
632696,361378
1547730,1535555
362931,717441
1601971,1461741
663820,1021732
1258765,1235664
1162489,438759
420556,972243
1033684,273574
1016479,551134
1436442,424360
1436442,424363
1253570,854355
1062050,484718
1697439,607114
1328553,1506562
473179,352024
801982,794537
1630193,1311914
1514452,1241060
114508,498596
470411,830049
1315830,1301160
1601244,1616504
1567930,1139167
1265334,1204570
218459,1421762
1398061,1158637
1494245,809809
951046,1098335
1324562,480905
310000,1527761
173686,1537477
841582,1279104
1071610,992127
486357,1646722
1146049,946387
478167,1582840
273749,1708467
1281568,779043
899914,1133126
22543,46623
1034763,1664772
1405085,1072823
1065610,1175360
1023218,1418719
456165,1671885
1197936,1257083
1418854,1028761
1658381,54104
897791,732272
551005,422586
232158,149278
861734,339889
744525,682390
1200074,1256102
450599,1166246
771705,763590
926377,1605043
1428979,839553
664859,251748
733754,824126
180287,814160
153964,299914
1325838,1431247
1244511,1206635
852342,581942
863595,1102698
1053356,1057187
379938,1074444
1261805,999326
1695665,1418367
976594,1491807
804541,116287
1617858,1356384
476881,468692
1078861,226078
1196234,563607
1300756,220306
89670,1167810
1455907,1236475
382664,502243
347566,765435
1436357,748756
250440,1689888
1332869,1419467
1088925,1168306
606329,1660997
639063,1056806
1288106,1066751
996437,441744
748696,1062496
825426,1410540
771223,172215
1241046,192012
474914,474291
115249,1150033
187648,1443123
185150,880557
134494,1616230
142375,988524
1150734,1411183
273165,1046003
138880,168017
281558,744874
1170352,1181569
346084,1636967
188038,1403175
1615423,841407
167895,1435779
1221350,1482256
458048,811246
1658768,937462
1482299,501324
291758,151639
1353919,1379558
1418775,1585091
774978,1120285
766543,762013
1147023,661337
272946,1417933
1455907,1234926
1558201,1485169
961731,1227290
1084422,919405
1234931,1221273
1524443,724912
1072874,1598073
932955,983926
1063924,1286947
484772,1058338
424270,1437410
1475086,383139
495122,657602
801161,635675
1398475,1462796
431326,937929
1504290,1171848
503276,1121056
636462,719397
819788,569716
522545,462061
862848,899623
1356887,739213
447964,1080736
479660,479070
1060826,368812
1117946,1039045
419404,1703964
962035,932771
1102128,1292154
605180,440716
159538,1429259
1484875,1473655
633348,1531540
1231397,845139
1333860,964843
1096936,230488
504848,1286947
557199,1300909
182813,772703
719397,1414820
1583800,1226527
1047277,1029692
959246,1684135
426183,1690872
1189678,678195
1604124,1192060
117162,923902
334723,808631
983338,287302
1209328,880620
534501,651415
268483,176734
399059,1575239
1085775,450157
128157,776493
968426,1136310
959130,692710
1493141,1493102
1677774,1666420
814160,1454777
80796,455181
112544,1024985
916206,1183674
498596,1044634
605772,681270
494406,903334
982550,1697676
390238,442803
1238077,1138336
1165839,873203
984344,1380018
331304,1120387
278683,1485470
1446628,1470334
1421679,190507
1125250,1035529
861916,878970
640581,586482
1097410,777075
127725,1038146
438129,778308
243777,368157
544810,245080
1296998,1532008
1628801,416805
1299631,182309
1206145,455061
1170460,1572926
452778,1207241
1554191,1570789
1337493,1406777
190668,820737
434033,645653
820171,515506
788869,960571
1296901,514113
1207112,424709
1264800,1124657
747512,768790
747512,768781
1147449,638776
1570240,943608
453763,1264328
1508281,1605812
1487728,814160
584613,223951
810163,1279641
154328,154103
645052,779043
1373617,923044
830230,458823
558150,1373369
1436016,1010704
164484,665519
1545720,1001358
872909,1684170
1404068,1406545
1658336,530338
1697706,60302
1536051,1437776
1440629,446137
534725,1152578
839497,1543934
735356,1658381
1343355,1593288
1107177,390883
436018,251114
241339,765561
1603493,267769
164484,665080
922163,773775
1427086,363309
814538,1373649
960394,770147
1120056,145132
171132,997354
1664162,293894
1456530,459960
780713,1395763
779043,371456
1323415,1168896
1359396,827192
742544,1705022
993337,1635961
509837,1625882
1325094,208232
346466,339713
90371,551134
363304,1285710
1175360,718099
1508281,1521511
1679871,1504673
398866,1626692
1019614,1464254
965301,967134
251086,490705
496273,1307529
552394,552818
1356433,518074
323424,946251
1299516,431463
1641642,1543280
938758,1479761
992127,436018
1435835,717234
1076196,816997
143577,169478
1518548,944614
1196181,331219
112220,1430269
625273,172954
591710,1333410
260233,1518498
861191,1380230
334787,663276
102401,1049983
306380,816716
493044,264029
1626872,1183289
1039519,1139899
353309,352126
1088665,1476310
1015113,1005186
377528,1066872
451074,180517
438245,1101971
1389661,1438913
1434512,390605
1173605,1301764
1406863,1153101
1088665,1126553
224805,269917
181332,1303410
351549,995470
596467,907626
265091,1178726
1204042,124017
510277,187648
871560,568195
492143,662598
1450473,1360100
1328202,556119
920284,1439256
222165,1437776
719397,816372
1427530,1328202
1297467,713723
1094367,871704
1251254,1101505
1158632,495122
437322,1038474
352194,241339
1124472,813079
348337,1367989
416531,1062405
947904,637313
1453966,131189
933560,352024
989810,493435
303895,1121967
1330309,499138
1308178,525983
772300,573021
1464507,1522970
1409815,1539793
131875,223842
512261,1089132
119023,330744
1697982,368373
1010178,556119
853456,893583
1244336,1267194
167804,854249
1168892,1228431
1702678,308420
717448,1024657
183246,186372
1036731,615361
1023218,477803
1533319,1030712
1277296,1413001
1123018,1698250
589902,1350146
1322753,757693
1331933,799298
779043,884502
910688,923095
475219,1234378
791726,757623
1136030,210967
833264,252796
282078,1606339
589800,450127
1512104,236656
469296,1282514
238879,1360133
1175360,719397
969276,1078892
1528453,1421613
302140,346770
1389291,720085
1201582,286359
1288166,182309
560496,1286889
572469,932220
1070844,404514
979929,1249489
1400171,1470909
1024980,1004724
591519,874852
1537067,415084
196775,861647
1069633,110686
495122,281322
1047909,367501
236656,222418
411393,534530
712346,177216
861753,306380
1063269,210889
1274779,1262767
215165,598132
1505851,1380018
151664,581564
1293479,1332259
265091,1710644
413736,298321
1610529,337068
292378,1260662
128103,477086
942975,1511828
343880,1181079
1579553,789364
1388695,348445
415689,1582343
1269497,718569
322966,586617
1245833,1103819
297245,821913
1661627,1162489
1391312,1572421
180287,1485698
1091884,991315
1708772,752350
1060040,470075
522153,910714
1091976,712438
1592848,1128752
1458670,541922
431393,1317404
1616211,721857
1343290,1619769
1617858,352005
426313,1680325
242923,537165
634833,190006
654352,216662
1134585,510750
817189,107654
560496,1188317
1108802,320602
252796,733133
808325,1672183
1117708,1027767
1286947,1229357
571137,1644363
1582535,1543597
1710644,1484916
501324,245080
1641642,1602344
1296911,1276112
440287,1542768
1043105,619618
592768,318306
1143494,514471
306006,690238
1258760,1403868
938150,1674290
245080,1618625
1095267,450356
848006,1278226
73758,405690
1706974,291549
548734,702033
248952,235822
1694214,1504335
1431822,770526
1078767,1241036
382505,434026
628078,893121
1480194,811244
1414410,1667697
1406605,1246294
1652357,1357198
354701,1020027
1334565,1549758
114206,161787
477614,1427530
1286533,658599
1042155,1253026
955412,1318467
309104,510319
1426739,1492561
1328202,1633422
976632,1039643
809773,1156904
228271,1427530
1234395,1021971
1427530,232158
98299,722065
1666648,1186619
1362883,453974
1032752,1245289
1313256,1386723
1276200,1360804
943168,499370
381596,949160
289135,528000
1029259,1359861
854490,311051
1118659,797086
162727,467020
785074,864566
844753,1224814
458048,273542
286612,1696729
1626737,1132893
115784,72823
851327,766956
802086,129666
1022181,1203271
476473,786577
480679,214928
447964,1077353
567853,251114
1247759,1299631
150294,833963
458095,547916
723416,556910
1060418,671372
1658496,1678398
466971,500438
1521668,1249489
1066175,918929
830215,1274154
1572926,1399320
1579232,1589596
1550125,698613
1217569,1158953
1550990,372316
462386,1681906
304370,1007928
549029,545864
392963,509905
392963,509901
1711132,1645363
527998,1582343
371456,602681
353330,444541
304367,321405
1440629,442881
293873,1147884
780713,1391821
870548,884192
1148326,1267704
1192062,1261768
1305529,145132
868339,269294
235910,1057127
1060610,132869
277148,1224575
190263,1269263
1505851,1627214
1047277,1045269
210232,1361617
1118933,103909
1229400,836162
1024275,1390795
1176000,1225761
1438197,967703
1261805,1282531
157220,1528243
1653827,1550637
1320738,1339287
1641171,407751
193054,789976
1690189,385427
1297467,795526
758484,599451
343492,1157511
992127,1656018
399207,1091234
295659,87709
1203540,1213011
994729,454473
730235,345650
1480173,260612
976348,963378
1296998,405690
1005996,658829
1704518,1571437
438033,453735
969276,1490875
1292154,1097064
1598216,1099575
1162489,59002
1310772,100443
292844,373758
171132,549413
211294,1494871
272759,839763
1433971,654352
970490,425659
1675302,1259024
1648909,1608407
1702678,1519033
790729,1246702
431885,880170
351763,468571
1418817,1703633
1435847,1407425
801955,834381
1629968,933031
193691,1201836
1050499,1168892
98299,1378124
1047214,689997
268463,1633501
1522267,564049
874784,632568
606582,991315
84719,636111
212228,724782
1242921,1617125
1384549,894997
1478671,501949
54700,352005
901031,886906
899609,853456
927218,234215
170687,1296189
1324512,1572757
988019,839023
1473185,1370180
1521480,1476982
506168,494897
1501167,1542444
59595,808631
1652753,1328202
491743,1220271
468468,1342614
674421,1220355
253748,503803
726339,717441
1624772,386264
1362293,833919
744562,1683354
1356887,923044
516722,515520
799996,736642
729826,494155
861042,1368371
618452,1686942
426313,753648
1511828,1487643
1403318,928865
1342743,1281243
486017,300031
1026106,1418775
534477,1006320
1568813,947068
57631,220128
1525881,1506409
187403,1419803
906435,1492561
1546519,376688
164280,1233990
1379249,1231362
522350,480420
900226,892484
1105923,1422101
800658,1619769
785153,1108656
1085318,1074010
1608120,436288
298194,578328
310408,1601244
528971,696325
776247,728034
1620781,1550682
529846,474357
219027,525277
897791,1300558
1443123,1519925
1304482,247633
1383881,1685001
992127,266866
795308,473742
630153,487606
354318,800973
1705292,462703
1344535,1382345
1221539,1235690
1054980,992935
1230151,432362
1622340,109089
681724,1241060
738661,1225343
1019771,1356352
410909,1021105
246858,419945
391739,343876
515647,815964
1169703,635675
289135,710233
594942,714270
879539,1087696
420556,210602
714272,1116572
1369879,339895
1595182,1242214
472068,719754
576312,1476994
527883,953305
190507,1360897
750675,496339
1674882,684744
1706974,1261234
886306,724415
172752,1097302
1627476,590657
1427530,1007484
899040,890183
777141,1483438
1701618,990047
1312844,1447381
1301497,913733
1301764,1288166
1396484,1487802
1558446,1628319
535824,1572926
141471,921536
458048,1291997
984052,231162
800948,117441
779328,717441
906063,315207
1252548,369104
524918,189272
435004,452927
159817,536891
1700050,1155652
758168,307993
551134,1644558
158470,1655474
1431666,1702515
1109293,526348
779328,1166246
1711172,620158
1449876,1126880
1257511,680381
487015,1344116
1228920,1449083
1166729,658599
1095400,704057
660438,301451
1572926,924900
1253570,1222387
903852,183642
1434512,315435
1487015,198451
643415,984606
547323,552578
925740,505611
1075175,1088265
122480,882608
1526987,1067123
860731,1207882
825727,788150
458532,575442
